epoch,iso_time,monotonic,event,raw_count,mux_count,gated_count,raw,mux,gate_enable,ignore_active,abnormal_level,fault_event,gated,motion_probe_input,motion_type,task_state,task_mode,interp_state,exec_state,current_line,motion_line,probe_val,inpos,current_vel,x,y,z,b,c,file
1787812758.012885,2026-08-27T13:39:18.012+07:00,528090.621292,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,67.862964000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812759.012880,2026-08-27T13:39:19.012+07:00,528091.621293,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,64.546297333,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812760.012886,2026-08-27T13:39:20.012+07:00,528092.621293,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,61.192964000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812761.012973,2026-08-27T13:39:21.012+07:00,528093.621300,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,57.876297333,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812762.022896,2026-08-27T13:39:22.022+07:00,528094.631294,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,54.492964000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812763.032909,2026-08-27T13:39:23.032+07:00,528095.641300,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,51.142964000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812764.042878,2026-08-27T13:39:24.042+07:00,528096.651292,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,47.759630667,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812765.052872,2026-08-27T13:39:25.052+07:00,528097.661289,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,44.409630667,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812766.052892,2026-08-27T13:39:26.052+07:00,528098.661295,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,41.059630667,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812767.062884,2026-08-27T13:39:27.062+07:00,528099.671291,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,37.706297333,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812768.072924,2026-08-27T13:39:28.072+07:00,528100.681311,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,34.322964000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812769.082983,2026-08-27T13:39:29.082+07:00,528101.691290,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,30.972964000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812770.082897,2026-08-27T13:39:30.082+07:00,528102.691293,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,27.622964000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812771.092852,2026-08-27T13:39:31.092+07:00,528103.701243,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,24.272964000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812772.092918,2026-08-27T13:39:32.092+07:00,528104.701292,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,20.922964000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812773.102880,2026-08-27T13:39:33.102+07:00,528105.711291,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,17.572964000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812774.112912,2026-08-27T13:39:34.112+07:00,528106.721301,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,14.189630667,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812775.122896,2026-08-27T13:39:35.122+07:00,528107.731293,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,10.839630667,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812776.122875,2026-08-27T13:39:36.122+07:00,528108.731293,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,7.486297333,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812777.132893,2026-08-27T13:39:37.132+07:00,528109.741293,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,4.139630667,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812778.143142,2026-08-27T13:39:38.143+07:00,528110.751301,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1215,1215,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,0.752964000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812778.512866,2026-08-27T13:39:38.512+07:00,528111.121253,motion_type,175,175,168,0,0,0,0,0,0,0,0,0,4,2,2,7,1215,1215,0,1,0.000000000,1047.899141318,844.021839697,-378.124023354,0.000000000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812778.562951,2026-08-27T13:39:38.562+07:00,528111.171297,motion_type,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,0.012000000,1047.899141318,844.021839697,-378.124023354,-0.000006000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812779.152863,2026-08-27T13:39:39.152+07:00,528111.761288,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-1.493702667,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812780.152927,2026-08-27T13:39:40.152+07:00,528112.761296,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-4.843702667,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812781.162883,2026-08-27T13:39:41.162+07:00,528113.771294,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-8.197036000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812782.172899,2026-08-27T13:39:42.172+07:00,528114.781290,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-11.580369333,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812783.182834,2026-08-27T13:39:43.182+07:00,528115.791246,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-14.930369333,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812784.182832,2026-08-27T13:39:44.182+07:00,528116.791246,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-18.280369333,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812785.182846,2026-08-27T13:39:45.182+07:00,528117.791253,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-21.597036000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812786.182888,2026-08-27T13:39:46.182+07:00,528118.791295,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-24.947036000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812787.192888,2026-08-27T13:39:47.192+07:00,528119.801292,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-28.297036000,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812788.202919,2026-08-27T13:39:48.202+07:00,528120.811256,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-31.680369333,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812789.212857,2026-08-27T13:39:49.212+07:00,528121.821288,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-35.030369333,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812790.212883,2026-08-27T13:39:50.212+07:00,528122.821294,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-38.380369333,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
1787812791.222842,2026-08-27T13:39:51.222+07:00,528123.831244,heartbeat,175,175,168,0,0,0,0,0,0,0,0,2,4,2,2,7,1218,1218,0,0,3.333333333,1047.899141318,844.021839697,-378.124023354,-41.730369333,0.000000000,/home/cnc5/linuxcnc-dev/nc_files/calibration/tcpc_length_aware_t3_validation_2026082601_attempt1.ngc
